tree_id	description	scientific_name	reference	gene_name	clade_name	label	substrate	PFAM	COG	Ko	ncbi_id	ncbi_lineage	Literatures	PFAM_desc	COG_desc	Ko_desc
psej___HNQ25_05905	cytochrome c4	Pseudomonas sediminis	Curated_Outgroup	outgroup	outgroup	psej___HNQ25_05905		PF13442;PF13442	COG2863		psej___HNQ25_05905	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	
pqi___KH389_17515	c-type cytochrome	Pseudomonas qingdaonensis	Curated_Outgroup	outgroup	outgroup	pqi___KH389_17515		PF00034;PF00034	COG2863		pqi___KH389_17515	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C;Cytochrom_C	COG2863	
ign___MMG00_07490	c-type cytochrome	Ignatzschineria sp. HR5S32	Curated_Outgroup	outgroup	outgroup	ign___MMG00_07490		PF00034;PF00034	COG2863	K17230	ign___MMG00_07490	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__Ignatzschineria; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
aaqu___D3M96_08115	cytochrome c4	Alcaligenes aquatilis	Curated_Outgroup	outgroup	outgroup	aaqu___D3M96_08115		PF00034	COG2863		aaqu___D3M96_08115	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Alcaligenes; s__		Cytochrom_C	COG2863	
pus___CKA81_08840	cytochrome C	Pusillimonas thiosulfatoxidans	Curated_Outgroup	outgroup	outgroup	pus___CKA81_08840		PF00034	COG2863		pus___CKA81_08840	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pusillimonas; s__		Cytochrom_C	COG2863	
bhz___ACR54_03751	Cytochrome c4	Bordetella hinzii	Curated_Outgroup	outgroup	outgroup	bhz___ACR54_03751		PF00034;PF00034	COG2863		bhz___ACR54_03751	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Cytochrom_C;Cytochrom_C	COG2863	
acid___CBP33_12205	cytochrome C	Acidovorax carolinensis	Curated_Outgroup	outgroup	outgroup	acid___CBP33_12205		PF00034;PF13442	COG2863		acid___CBP33_12205	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
arad___KI609_11770	c-type cytochrome	Acidovorax radicis	Curated_Outgroup	outgroup	outgroup	arad___KI609_11770		PF00034;PF00034	COG2863	K17230	arad___KI609_11770	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
ajs___Ajs_0615	cytochrome c, class I	Acidovorax sp. JS42	Curated_Outgroup	outgroup	outgroup	ajs___Ajs_0615		PF00034	COG2863	K17230	ajs___Ajs_0615	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__		Cytochrom_C	COG2863	fccA
slac___SKTS_29850	cycA; cytochrome c	Sulfurimicrobium lacus	Curated_Outgroup	outgroup	outgroup	slac___SKTS_29850		PF13442;PF00034	COG2863	K17230	slac___SKTS_29850	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfurimicrobium; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
aiq___Azoinq_11720	c-type cytochrome	Azospira inquinata	Curated_Outgroup	outgroup	outgroup	aiq___Azoinq_11720		PF00034;PF00034	COG2863		aiq___Azoinq_11720	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C;Cytochrom_C	COG2863	
dsu___Dsui_3221	cytochrome c553	Azospira oryzae PS	Curated_Outgroup	outgroup	outgroup	dsu___Dsui_3221		PF00034;PF00034	COG2863	K17230	dsu___Dsui_3221	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
dden___KI615_06045	cytochrome c4	Dechloromonas denitrificans	Curated_Outgroup	outgroup	outgroup	dden___KI615_06045		PF13442;PF00034	COG2863	K17230	dden___KI615_06045	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
dey___HYN24_12045	cytochrome c4	Dechloromonas sp. HYN0024	Curated_Outgroup	outgroup	outgroup	dey___HYN24_12045		PF13442;PF00034	COG2863	K17230	dey___HYN24_12045	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Dechloromonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
qau___KI612_16400	cytochrome c4	Quatrionicoccus australiensis	Curated_Outgroup	outgroup	outgroup	qau___KI612_16400		PF00034	COG2863	K17230	qau___KI612_16400	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Azonexaceae; g__Quatrionicoccus; s__		Cytochrom_C	COG2863	fccA
ares___IWH25_00755	cytochrome c4	Azospira restricta	Curated_Outgroup	outgroup	outgroup	ares___IWH25_00755		PF00034	COG2863	K17230	ares___IWH25_00755	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Azospira; s__		Cytochrom_C	COG2863	fccA
tbd___Tbd_0064	putative cytochrome C precursor	Thiobacillus denitrificans ATCC 25259	Curated_Outgroup	outgroup	outgroup	tbd___Tbd_0064		PF00034;PF13442	COG2863		tbd___Tbd_0064	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Thiobacillaceae; g__Thiobacillus; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
maq___Maqu_2656	cytochrome c, class I	Marinobacter nauticus VT8	Curated_Outgroup	outgroup	outgroup	maq___Maqu_2656		PF13442	COG2863		maq___Maqu_2656	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrome_CBB3	COG2863	
mara___D0851_11180	cytochrome biogenesis protein ResB	Marinobacter sp. Arc7-DN-1	Curated_Outgroup	outgroup	outgroup	mara___D0851_11180		PF13442	COG2863		mara___D0851_11180	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrome_CBB3	COG2863	
marj___MARI_04320	hypothetical protein	Marinobacter sp. JH2	Curated_Outgroup	outgroup	outgroup	marj___MARI_04320		PF13442	COG2863		marj___MARI_04320	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrome_CBB3	COG2863	
mlq___ASQ50_04605	cytochrome biogenesis protein ResB	Marinobacter sp. LQ44	Curated_Outgroup	outgroup	outgroup	mlq___ASQ50_04605		PF13442	COG2863		mlq___ASQ50_04605	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Marinobacteraceae; g__Marinobacter; s__		Cytochrome_CBB3	COG2863	
pbm___CL52_17260	cytochrome biogenesis protein ResB	Stutzerimonas balearica DSM 6083	Curated_Outgroup	outgroup	outgroup	pbm___CL52_17260		PF00034	COG2863		pbm___CL52_17260	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrom_C	COG2863	
pchl___LLJ08_03490	c-type cytochrome	Stutzerimonas chloritidismutans	Curated_Outgroup	outgroup	outgroup	pchl___LLJ08_03490		PF00034	COG2863		pchl___LLJ08_03490	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrom_C	COG2863	
pstt___CH92_17445	cytochrome biogenesis protein ResB	Stutzerimonas stutzeri	Curated_Outgroup	outgroup	outgroup	pstt___CH92_17445		PF13442	COG2863		pstt___CH92_17445	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Stutzerimonas; s__		Cytochrome_CBB3	COG2863	
pcq___PcP3B5_02770	cc4_2; Cytochrome c4 precursor	Pseudomonas citronellolis	Curated_Outgroup	outgroup	outgroup	pcq___PcP3B5_02770		PF00034	COG2863		pcq___PcP3B5_02770	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C	COG2863	
pdr___H681_24665	cytochrome c4	Pseudomonas sp. ATCC 13867	Curated_Outgroup	outgroup	outgroup	pdr___H681_24665		PF00034	COG2863		pdr___H681_24665	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__		Cytochrom_C	COG2863	
vcw___GJQ55_02840	c-type cytochrome	Venatorbacter cucullus	Curated_Outgroup	outgroup	outgroup	vcw___GJQ55_02840		PF00034	COG2863		vcw___GJQ55_02840	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oceanospirillaceae; g__Venatorbacter; s__		Cytochrom_C	COG2863	
kim___G3T16_03300	cytochrome c4	Kineobactrum salinum	Curated_Outgroup	outgroup	outgroup	kim___G3T16_03300		PF13442;PF13442	COG2863	K17230	kim___G3T16_03300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Kineobactrum; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
sdr___SCD_n00367	soxE; cytochrome subunit of sulfide dehydrogenase	Sulfuricella denitrificans skB26	Curated_Outgroup			sdr___SCD_n00367		PF13442	COG2863	K17230	sdr___SCD_n00367	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Sulfuricellaceae; g__Sulfuricella; s__		Cytochrome_CBB3	COG2863	fccA
mein___methR_P0922	hypothetical protein	Methyloprofundus sp.	Curated_Outgroup	outgroup	outgroup	mein___methR_P0922		PF13442;PF00034	COG2863	K17230	mein___methR_P0922	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methyloprofundus; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
htn___KI616_11465	cytochrome c4	Hydrogenophaga taeniospiralis	Curated_Outgroup	outgroup	outgroup	htn___KI616_11465		PF00034;PF00034	COG2863		htn___KI616_11465	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__		Cytochrom_C;Cytochrom_C	COG2863	
ttw___LCC91_05735	cytochrome c4	Tepidimonas taiwanensis	Curated_Outgroup	outgroup	outgroup	ttw___LCC91_05735		PF13442;PF00034	COG2863	K17230	ttw___LCC91_05735	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__; g__Tepidimonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
mah___MEALZ_1120	Cytochrome c class I	Methylotuvimicrobium alcaliphilum 20Z	Curated_Outgroup	outgroup	outgroup	mah___MEALZ_1120		PF00034;PF13442	COG2863	K17230	mah___MEALZ_1120	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylotuvimicrobium; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
cvc___BKX93_11880	hypothetical protein	Chromobacterium vaccinii	Curated_Outgroup	outgroup	outgroup	cvc___BKX93_11880		PF00034;PF00034	COG2863	K17230	cvc___BKX93_11880	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Chromobacteriaceae; g__Chromobacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
mca___MCA1068	cytochrome c family protein	Methylococcus capsulatus str. Bath	Curated_Outgroup	outgroup	outgroup	mca___MCA1068		PF00034;PF00034	COG2863		mca___MCA1068	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		Cytochrom_C;Cytochrom_C	COG2863	
mmai___sS8_3290	cytochrome c family protein	Methylocaldum marinum	Curated_Outgroup	outgroup	outgroup	mmai___sS8_3290		PF13442;PF13442	COG2863	K17230	mmai___sS8_3290	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylocaldum; s__		Cytochrome_CBB3;Cytochrome_CBB3	COG2863	fccA
dge___Dgeo_1469	cytochrome c, class I	Deinococcus geothermalis DSM 11300	Curated_Outgroup	outgroup	outgroup	dge___Dgeo_1469		PF00034	COG2863	K17230	dge___Dgeo_1469	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Cytochrom_C	COG2863	fccA
dwu___DVJ83_10240	cytochrome c4	Deinococcus wulumuqiensis	Curated_Outgroup	outgroup	outgroup	dwu___DVJ83_10240		PF00034;PF00034	COG2863	K17230	dwu___DVJ83_10240	d__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
lgu___LG3211_2929	cytochrome c554 domain protein	Lysobacter gummosus	Curated_Outgroup	outgroup	outgroup	lgu___LG3211_2929		PF13442	COG2863		lgu___LG3211_2929	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Cytochrome_CBB3	COG2863	
lez___GLE_2940	cytochrome C family protein	Lysobacter enzymogenes	Curated_Outgroup	outgroup	outgroup	lez___GLE_2940		PF13442	COG2863		lez___GLE_2940	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Cytochrome_CBB3	COG2863	
lsol___GOY17_08025	c-type cytochrome	Lysobacter soli	Curated_Outgroup	outgroup	outgroup	lsol___GOY17_08025		PF00034	COG2863	K17230	lsol___GOY17_08025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Cytochrom_C	COG2863	fccA
lyj___FKV23_08365	cytochrome c	Lysobacter alkalisoli	Curated_Outgroup	outgroup	outgroup	lyj___FKV23_08365		PF00034	COG2863	K17230	lyj___FKV23_08365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Cytochrom_C	COG2863	fccA
psd___DSC_10410	cytochrome c class I	Pseudoxanthomonas spadix BD-a59	Curated_Outgroup	outgroup	outgroup	psd___DSC_10410		PF00034	COG2863		psd___DSC_10410	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__		Cytochrom_C	COG2863	
psu___Psesu_1373	cytochrome c class I	Pseudoxanthomonas suwonensis 11-1	Curated_Outgroup	outgroup	outgroup	psu___Psesu_1373		PF13442	COG2863		psu___Psesu_1373	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__		Cytochrome_CBB3	COG2863	
smt___Smal_1634	cytochrome c class I	Stenotrophomonas maltophilia R551-3	Curated_Outgroup	outgroup	outgroup	smt___Smal_1634		PF13442	COG2863		smt___Smal_1634	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__		Cytochrome_CBB3	COG2863	
lug___FPZ22_01370	cytochrome c	Luteimonas granuli	Curated_Outgroup	outgroup	outgroup	lug___FPZ22_01370		PF00034	COG2863	K17230	lug___FPZ22_01370	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__		Cytochrom_C	COG2863	fccA
lus___E5843_07345	c-type cytochrome	Luteimonas yindakuii	Curated_Outgroup	outgroup	outgroup	lus___E5843_07345		PF00034	COG2863	K17230	lus___E5843_07345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__		Cytochrom_C	COG2863	fccA
lavi___INQ42_06170	c-type cytochrome	Lysobacter avium	Curated_Outgroup	outgroup	outgroup	lavi___INQ42_06170		PF00034	COG2863		lavi___INQ42_06170	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__		Cytochrom_C	COG2863	
tbv___H9L17_01385	c-type cytochrome	Thermomonas brevis	Curated_Outgroup	outgroup	outgroup	tbv___H9L17_01385		PF00034	COG2863	K17230	tbv___H9L17_01385	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Thermomonas; s__		Cytochrom_C	COG2863	fccA
fku___FGKAn22_21940	cytcB; cytochrome c	Ferrigenium kumadai	Curated_Outgroup	outgroup	outgroup	fku___FGKAn22_21940		PF00034	COG2863		fku___FGKAn22_21940	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Gallionellaceae; g__Ferrigenium; s__		Cytochrom_C	COG2863	
mdn___JT25_022485	cytochrome C	Methylomonas denitrificans	Curated_Outgroup	outgroup	outgroup	mdn___JT25_022485		PF13442;PF00034	COG2863	K17230	mdn___JT25_022485	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomonas; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
smav___CFF01_17730	cytochrome c4	Shewanella marisflavi	Curated_Outgroup	outgroup	outgroup	smav___CFF01_17730		PF00034;PF00034	COG2863		smav___CFF01_17730	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__		Cytochrom_C;Cytochrom_C	COG2863	
mca___MCA1185	cytochrome c family protein	Methylococcus capsulatus str. Bath	Curated_Outgroup	outgroup	outgroup	mca___MCA1185		PF00034;PF13442	COG2863		mca___MCA1185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylococcus; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	
misz___MishRS11D_39760	hypothetical protein	Methylomagnum ishizawai	Curated_Outgroup	outgroup	outgroup	misz___MishRS11D_39760		PF00034	COG2863		misz___MishRS11D_39760	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae; g__Methylomagnum; s__		Cytochrom_C	COG2863	
bcai___K788_0001155	putative cytochrome c, associated with quino(hemo)protein alcohol dehydrogenase	Paraburkholderia caribensis MBA4	Curated_Outgroup	outgroup	outgroup	bcai___K788_0001155		PF13442;PF00034	COG2863	K17230	bcai___K788_0001155	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	fccA
pgis___I6I06_22685	cytochrome c4	Paraburkholderia ginsengisoli	Curated_Outgroup	outgroup	outgroup	pgis___I6I06_22685		PF00034;PF13442	COG2863	K17230	pgis___I6I06_22685	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
caba___SBC2_61110	Cytochrome c	Caballeronia sp. SBC2	Curated_Outgroup	outgroup	outgroup	caba___SBC2_61110		PF00034	COG2863	K17230	caba___SBC2_61110	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Caballeronia; s__		Cytochrom_C	COG2863	fccA
rpj___N234_08055	cytochrome C	Ralstonia pickettii DTP0602	Curated_Outgroup	outgroup	outgroup	rpj___N234_08055		PF00034;PF13442	COG2863	K17230	rpj___N234_08055	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Ralstonia; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
byi___BYI23_B010130	cytochrome c class I	Burkholderia sp. YI23	Curated_Outgroup	outgroup	outgroup	byi___BYI23_B010130		PF00034;PF13442	COG2863	K17230	byi___BYI23_B010130	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
glc___JQN73_10435	cytochrome c4	Glaciimonas sp. PAMC28666	Curated_Outgroup	outgroup	outgroup	glc___JQN73_10435		PF00034;PF13442	COG2863	K17230	glc___JQN73_10435	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Glaciimonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
pna___Pnap_3008	cytochrome c, class I	Polaromonas naphthalenivorans CJ2	Curated_Outgroup	outgroup	outgroup	pna___Pnap_3008		PF00034;PF13442	COG2863	K17230	pna___Pnap_3008	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
pvac___HC248_01181	cc4_2; Cytochrome c4	Polaromonas vacuolata	Curated_Outgroup	outgroup	outgroup	pvac___HC248_01181		PF00034;PF13442	COG2863	K17230	pvac___HC248_01181	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__		Cytochrom_C;Cytochrome_CBB3	COG2863	fccA
aant___HUK68_07275	cytochrome c4	Acidovorax antarcticus	Curated_Outgroup	outgroup	outgroup	aant___HUK68_07275			COG2863		aant___HUK68_07275	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax; s__			COG2863	
bbro___BAU06_01615	cytochrome C	Bordetella bronchialis	Curated_Outgroup	outgroup	outgroup	bbro___BAU06_01615		PF13442;PF00034	COG2863		bbro___BAU06_01615	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
hfr___G5S34_07225	c-type cytochrome	Herbaspirillum frisingense	Curated_Outgroup	outgroup	outgroup	hfr___G5S34_07225		PF00034	COG2863		hfr___G5S34_07225	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Cytochrom_C	COG2863	
hsz___ACP92_06965	cytochrome C553	Herbaspirillum seropedicae	Curated_Outgroup	outgroup	outgroup	hsz___ACP92_06965		PF00034;PF00034	COG2863	K17230	hsz___ACP92_06965	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Cytochrom_C;Cytochrom_C	COG2863	fccA
hhf___E2K99_06955	c-type cytochrome	Herbaspirillum huttiense	Curated_Outgroup	outgroup	outgroup	hhf___E2K99_06955		PF00034;PF00034	COG2863		hhf___E2K99_06955	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herbaspirillum; s__		Cytochrom_C;Cytochrom_C	COG2863	
upi___EJG51_016235	c-type cytochrome	Undibacterium piscinae	Curated_Outgroup	outgroup	outgroup	upi___EJG51_016235		PF00034;PF00034	COG2863		upi___EJG51_016235	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Undibacterium; s__		Cytochrom_C;Cytochrom_C	COG2863	
daer___H9K75_21990	c-type cytochrome	Diaphorobacter aerolatus	Curated_Outgroup	outgroup	outgroup	daer___H9K75_21990		PF00034;PF00034	COG2863		daer___H9K75_21990	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Diaphorobacter; s__		Cytochrom_C;Cytochrom_C	COG2863	
miu___ABE85_18550	cytochrome C553	Mitsuaria sp. 7	Curated_Outgroup	outgroup	outgroup	miu___ABE85_18550		PF00034;PF00034	COG2863		miu___ABE85_18550	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Mitsuaria; s__		Cytochrom_C;Cytochrom_C	COG2863	
rdp___RD2015_707	cytochrome C553	Roseateles depolymerans	Curated_Outgroup	outgroup	outgroup	rdp___RD2015_707		PF00034	COG2863		rdp___RD2015_707	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Sphaerotilaceae; g__Roseateles; s__		Cytochrom_C	COG2863	
rhg___EXZ61_08175	cytochrome c4	Rhodoferax sediminis	Curated_Outgroup	outgroup	outgroup	rhg___EXZ61_08175			COG2863		rhg___EXZ61_08175	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhodoferax; s__			COG2863	
bph___Bphy_0429	cytochrome c class I	Paraburkholderia phymatum STM815	Curated_Outgroup	outgroup	outgroup	bph___Bphy_0429		PF13442;PF00034	COG2863		bph___Bphy_0429	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Paraburkholderia; s__		Cytochrome_CBB3;Cytochrom_C	COG2863	
pvac___HC248_01147	cc4_1; Cytochrome c4		Curated_Outgroup	outgroup	outgroup	pvac___HC248_01147			COG2863		pvac___HC248_01147				COG2863	
del___DelCs14_3760	cytochrome c553-like protein	Delftia sp. Cs1-4	Curated_Outgroup	outgroup	outgroup	del___DelCs14_3760		PF00034	COG2863		del___DelCs14_3760	d__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Delftia; s__		Cytochrom_C	COG2863	
dji___CH75_14345	cytochrome C	Dyella jiangningensis	Curated_Outgroup	outgroup	outgroup	dji___CH75_14345		PF00034	COG2863		dji___CH75_14345	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella; s__		Cytochrom_C	COG2863	
rgl___CS053_13480	c-type cytochrome	Rhodanobacter glycinis	Curated_Outgroup	outgroup	outgroup	rgl___CS053_13480		PF00034	COG2863		rgl___CS053_13480	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Rhodanobacter; s__		Cytochrom_C	COG2863	
barh___WN72_25190	cytochrome c4	Bradyrhizobium arachidis	Curated_Outgroup	outgroup	outgroup	barh___WN72_25190		PF13442	COG2863		barh___WN72_25190	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Hyphomicrobiales; f__Nitrobacteraceae; g__Bradyrhizobium; s__		Cytochrome_CBB3	COG2863	
